player_id,nameFirst,nameLast,year,pa_z,k_percent_z,bb_percent_z,xba_z,xslg_z,woba_z,xwoba_z,xobp_z,xiso_z,wobacon_z,xwobacon_z,sweet_spot_percent_z,barrel_batted_rate_z,hard_hit_percent_z,avg_best_speed_z,avg_hyper_speed_z,whiff_percent_z,swing_percent_z
656941,Kyle,Schwarber,2022,1.0480849748204792,1.5899800129136366,1.1643181727274239,-0.8281828238569378,1.2950173950166366,0.5304971459250365,1.0281210465702926,0.20278195869476598,1.9261833009938483,1.3393767077937373,1.9160101929090312,0.27865588222378473,2.4878506698477048,1.6365035562315124,1.7374855842255157,1.796585588113026,0.818939171743043,-1.3576726844610336
657041,Lane,Thomas,2022,0.46125602944971866,0.5653400099722387,-0.5052390759170187,-1.4085666014354135,-1.145712983449298,-0.6973666947177688,-1.3720469628793253,-1.4387690718653132,-0.7850486235585413,-0.2822444539080702,-0.9120375903372706,-0.4167210323286206,-0.6146714532430122,-0.9255346131114853,-0.7961622850760212,-0.8662646926021933,-0.519818798030421,-0.6456875352125852
657077,Alex,Verdugo,2022,0.9268393249504874,-1.3249441333851686,-0.814416344184508,0.7581995015242317,-0.172163225746594,-0.40999430648221824,-0.2124152279767002,-0.21506739453870877,-0.5189154285104541,-0.7825318335820315,-0.6676383991925292,0.8746932375544182,-0.7287347665919356,-0.4491757575049979,-0.5313685471091949,-0.5654150397926878,-1.4230771872751682,-0.4015783411845465
660271,Shohei,Ohtani,2022,1.0335354968360801,0.5830062169195038,0.5150459093656964,0.6421227460085364,1.486984952873508,0.9223685844280599,1.2438664856219437,0.7101704590496979,1.5269835084217178,1.2703715519766392,1.566868491273685,0.1793163230020128,1.73503280174481,1.0442736276396636,1.350017266485223,1.3115266421344718,0.6092541885255128,0.41211897224225186
660670,Ronald,Acuña Jr.,2022,0.3885086395277236,0.4770089752359113,0.2367863679249559,0.526045990492841,0.6231309425175867,0.00800189458767342,0.7854074276371851,0.7101704590496979,0.5289840269913898,0.1662890589030683,0.9209563432482953,-0.36705125271773553,0.8225262949534228,1.031399063974624,1.3243362262986234,1.2579644246941772,0.09310653752851411,0.1273249125428727
662139,Daulton,Varsho,2022,0.6746483732209043,0.6360048377613005,-0.4124858954367719,-1.7567968679824992,-0.7069299940621635,-0.3054952562147453,-1.0484288043018486,-1.468615454239133,-0.11971563593832325,0.08003261413169552,-0.6327242290289946,-0.1683721342741899,0.22939706553902078,-0.783914412796043,-0.4917717415276377,-0.5785923755275764,0.15762499390313925,0.6765705991059622
663538,Nico,Hoerner,2022,0.31091142361092877,-1.7489331001195405,-1.154511339278746,0.4486614868157108,-1.0085932992658186,-0.38386954391535,-0.9675242646574793,-0.48368483590308536,-1.4171149617977488,-0.8860395673076787,-1.3484647173814535,-0.4663908119395075,-1.5043652973646149,-1.0542802497618873,-1.1038861675928984,-1.0896714518467123,-1.632762170492699,0.391776539406583
663586,Austin,Riley,2022,1.1644807986956713,0.5830062169195038,-0.2888149881297763,0.4873537386542759,1.2401695213432447,1.1052419223961376,1.1090255862146619,0.4415530176853213,1.2941169627546412,1.3393767077937373,1.3399263852107108,0.8498583477489765,1.4840935123771781,1.1730192642900654,1.5795175207023056,1.4881614774417211,0.5286061180572319,0.8596524946269916
663624,Ryan,Mountcastle,2022,0.7570954151324988,0.7773344933394244,-0.6289099832240145,0.7195072496856665,0.9385062161395897,-0.4883685941828229,0.6775347081113594,-0.06583548266961065,0.8283838714204883,0.09728390308597008,1.2526409598018744,1.2968863642469513,1.3244048736886855,0.5936638993632568,0.5983774455433234,0.5209618611452188,0.8834576281176681,1.8157468379034802
663647,Ke'Bryan,Hayes,2022,0.5194539413873147,0.15901725018513235,-0.16514408082278048,-0.4799525573098518,-1.2416967623777337,-1.063113370653924,-0.9944924445389357,-0.48368483590308536,-1.3006816889642108,-0.9377934341705024,-0.877123420173736,-0.9134188284374821,-1.207800682657414,0.6580367176884577,0.7268580844140162,0.6156023818242133,-0.584337254405046,-0.8084269978979457
663656,Kyle,Tucker,2022,0.7570954151324988,-0.9362875805453281,0.1749509142714577,0.13912347210718992,0.5682830688441949,0.34762380795695896,0.43482108917825185,0.05355004682566785,0.6287839751344226,-0.1614854312281483,-0.09155459149420785,0.030306984169354005,0.22939706553902078,0.09155591642668956,-0.04415984494702573,-0.05727041662421484,-0.6972445530606394,1.1037616886550317
663757,Trent,Grisham,2022,0.3448602055745265,1.3603193225991856,0.5459636361924453,-2.06633488269102,-1.1320010150309503,-1.4288600465900776,-1.1023651640647614,-0.9313805715103797,-0.4856487791294432,-0.9377934341705024,-0.5279817185383907,-2.1799982085150793,-0.2496688505264574,-0.7967889764610834,-0.39025332661861006,-0.4734431993087809,0.30279152074604476,-1.7441789083387627
663898,Brendan,Rodgers,2022,0.6213002872781079,-0.6182958554945495,-0.3815681686100228,0.25520022762288525,-0.5012504677869442,-0.35774478134848176,-0.29331976762106937,-0.12552824741724988,-0.7185153247965194,-0.5755163661307378,-0.5279817185383907,-0.7395745997993808,-0.4549828145545194,0.5421656447030963,0.2733619488205914,0.21926478680908998,-0.26174497253192214,0.4324614050779221
663993,Nathaniel,Lowe,2022,0.931689150945287,0.33567931965778725,-0.5361568027437674,0.6421227460085364,0.25290779522219264,0.8701190592943235,0.19210747024514427,-0.03598910029579102,0.029984286276226017,1.1323612403424426,0.48452921620411254,-0.04419768524697452,0.16095907752966698,0.40054544438765394,0.6073318076252218,0.508999547430444,0.09310653752851411,1.0020495244766818
664023,Ian,Happ,2022,0.9122898469660883,0.40634414744684894,-0.04147317351578462,-0.7507983201798076,-0.8440496782456431,0.11250094485514633,-0.8326833652501974,-0.5732239830245442,-0.7018820001060139,0.3560532374000875,-0.5628958887019253,-1.2611072857136858,-0.6146714532430122,-0.16593535687411426,-0.05220765027535928,-0.09910773383773923,0.46408766168260673,0.3510916737352425
664034,Ty,France,2022,0.7764947191116974,-0.9892862013871243,-1.0617581587984994,0.13912347210718992,-0.59723424671538,0.06025141972140988,-0.42816066702835137,-0.12552824741724988,-0.7850486235585413,-0.4030034765879921,-0.8596663350919687,0.12964654339112594,-0.8656107426106436,-0.6294196488155613,-0.5622830586320425,-0.6596145105847498,-0.8101518517162326,1.063076822983691
664702,Myles,Straw,2022,0.694047677200103,-1.112949650017983,-0.010555446689035797,-0.8668750756955029,-1.9135832148767828,-2.029729585628047,-1.668696941575344,-0.8418414243889208,-1.9493813518939236,-2.300645261558192,-1.9769197803250758,-0.04419768524697452,-1.9378058880905238,-1.9554997063147006,-1.9796127791698326,-1.847614593957833,-1.890835995991198,-1.378015117296704
664761,Alec,Bohm,2022,0.8637915870180916,-0.6182958554945495,-1.3090999734124908,1.2225065235870107,-0.06246747839981036,-0.6451171695840323,-0.10454250845087461,-0.21506739453870877,-0.6020820519629816,-0.5927676550850123,-0.14392584673950978,0.8498583477489765,-0.5462334652336582,0.1688032984169309,0.08256099323645322,-0.0010452314378085693,-0.519818798030421,0.7986251961199822
664913,Seth,Brown,2022,0.4952048114133164,0.9539965628120793,0.02036228013771303,-0.2864912981170263,0.18434795313045285,-0.3054952562147453,0.030298390956407382,-0.30460654166016765,0.34601745539583,0.2870480815829902,0.6067288117764837,0.15448143319656937,0.868151620292992,-0.03718972022371234,0.5112919156462867,0.2982128226290358,0.8511983999303558,0.20869464388555226
665161,Jeremy,Peña,2022,0.5097542893977154,0.5830062169195038,-1.6182772416799802,-0.24779904627846117,-0.5286744046236401,-0.6712419321509006,-0.8866197250131101,-1.3492299247438544,-0.5355487532009596,0.011027458314597284,-0.1788400169030444,-0.3422163629122921,0.1153337521900974,-0.6422942124806007,-0.2554178237340304,-0.37460034262811914,0.8673280140240117,1.6123225095467806
665489,Vladimir,Guerrero Jr.,2022,1.227528536628067,-0.7949579249672044,-0.2888149881297763,0.874276257039927,0.3214676373139324,0.42599809565756364,0.3808847294153391,0.3221674881900428,0.013350961585720543,0.06278132517742097,-0.004269166085371278,-1.5839608531844458,0.4575236922368676,1.1215210096299049,2.0222987706923776,1.8506580244991844,0.01245846706023312,0.49348870358493285
665742,Juan,Soto,2022,1.0238358448464808,-1.1306158569652485,3.4522299579068454,0.29389247946145036,0.8288104687928061,1.0791171598292693,1.729293723488159,2.5606461662265128,0.8782838454920043,-0.42025476554226665,0.18775876981406917,-1.434951514351787,0.731275644274284,0.7352840996786991,0.7163631261236082,0.7335614560398557,-0.7940222376225767,-2.3951367590802017
665926,Andrés,Giménez,2022,0.5049044634029157,-0.1413082679183808,-0.9380872514915038,-0.05433778708563563,-0.556098341460336,0.7656200090268506,-0.29331976762106937,0.05355004682566785,-0.651982026034498,0.5975712827599313,-0.4057821229660195,-0.7395745997993808,-0.6831094412523662,-0.5006740121651594,-0.5673034895485349,-0.62578828271012,0.33505074893335707,1.307186017011731
666182,Bo,Bichette,2022,1.18388010267487,0.22968207797419407,-0.9999227051450015,0.7581995015242317,0.04722826894697329,0.3214990453900907,-0.0775743285694182,-0.3642993064078069,-0.26941555815287205,0.6665764385770295,0.2925012803046721,-0.24287680369052017,0.0925210895203128,1.1086464459648644,0.9185319526111966,0.9666152288749071,-0.2133561302509534,1.7547195393964694
666969,Adolis,García,2022,0.9898870628828831,1.2366558739683267,-0.9380872514915038,-0.557337060986982,0.08836417420201716,-0.2793704936478771,-0.401192487146895,-1.140305248127117,0.36265078008633506,0.649325149622755,0.5369004714494144,0.6511792293054309,0.8453389576232074,0.7352840996786991,0.7690166209723369,0.8222621917595041,1.4802533495829473,1.2665011513403908
668227,Randy,Arozarena,2022,0.931689150945287,0.5830062169195038,-0.6289099832240145,-0.944259579372632,-0.8029137729905993,0.03412665715454165,-0.9675242646574793,-0.991073336258019,-0.5688154025819706,0.40780710426291117,-0.545438803620158,-1.5094561837681164,-0.29529417586602663,-0.08868797488387292,0.2935593567171908,0.14544486658816866,0.7060318730874497,-0.23883887849918597
668804,Bryan,Reynolds,2022,0.7813445451064971,0.3710117335523181,-0.010555446689035797,-0.3638758017941565,-0.3367068467667695,0.37374857052382715,-0.2124152279767002,-0.006142717921971394,-0.25278223346236656,0.49406354903428396,-0.10901167657597516,0.3034907720292282,-0.29529417586602663,0.1559287347518905,0.175493193135606,0.112491853641522,0.5608653462445442,0.6358857334346217
668942,Josh,Rojas,2022,0.2769626416473311,-0.3003041304437706,0.5150459093656964,-0.7507983201798076,-1.0908651097759063,-0.22712096851414063,-0.8596515451316538,-0.30460654166016765,-0.984648519844607,-0.47200863240509033,-1.0691513560731765,-0.19320702407963333,-1.0709247066387058,-0.7195415944708421,-0.9555365168060663,-0.8598679610856738,-0.3262634289065467,-1.276302953118354
669004,MJ,Melendez Jr.,2022,0.39335846552252324,0.6360048377613005,1.0097295385936793,-0.8281828238569378,-0.41897865727685724,-0.6451171695840323,-0.131510688332331,-0.006142717921971394,-0.1529822853193342,-0.5237624992679141,0.013187918996396035,-0.8140792692157102,0.2750223908785904,0.23317611674213184,0.06100174244751433,0.10821696006612641,0.5608653462445442,-0.5439753710342353
669221,Sean,Murphy,2022,0.7716448931168978,-0.10597585402384996,0.02036228013771303,-0.13172229076276584,-0.021331573144766493,-0.0964971556797995,0.19210747024514427,0.17293557632094636,0.029984286276226017,-0.2822444539080702,-0.02172625116713859,0.10481165358568428,0.297835053548375,-0.03718972022371234,0.2563947961404738,0.10188532138531683,-0.05205998931439144,0.41211897224225186
669242,Tommy,Edman,2022,0.8589417610232919,-0.582963441600018,-0.5670745295705165,-0.015645535247070522,-0.8303377098272952,-0.4361190690490865,-0.7787470054872846,-0.48368483590308536,-1.0012818445351124,-0.5755163661307378,-0.877123420173736,-0.6650699303830514,-0.6831094412523662,-0.5006740121651594,-0.6036223887628435,-0.6373357908519021,-0.6004668684987019,-0.05575698297815662
669257,Will,Smith,2022,0.6067508092937088,-0.7596255110726728,0.1749509142714577,-0.13172229076276584,0.4037394478240194,0.37374857052382715,0.32694836965242624,0.1430891939471267,0.5622506763724008,-0.1614854312281483,-0.21375418706657903,0.6263443394999875,0.2522097282088058,0.1688032984169309,-0.2709921263285589,-0.24392140552179353,-0.8101518517162326,-0.9508240277476345
669720,Austin,Hays,2022,0.6261501132729076,-0.22963930265470825,-1.0308404319717506,-0.7121060683412425,-0.9400334571740788,-0.5406181193165593,-1.0484288043018486,-1.080612483379478,-0.8349485976300577,-0.4892599213593649,-0.9469517605008052,-0.49122570174495095,-0.9112360679502131,-0.5135485758301989,-0.5771554292650435,-0.6743550215597887,-0.13270805978267242,0.7579403304486417
670541,Yordan,Alvarez,2022,0.5243037673821144,-0.35330275128556715,1.4734954409949133,2.6154275897753547,3.132421163075261,2.4114800507395477,3.320416336494085,2.76957084284325,2.6746829120665945,1.856915376421973,2.6666648514250255,1.5949050419122688,2.6931646338757664,2.3317299941436826,2.0901679145530196,2.4291759113764044,-0.13270805978267242,-0.9304815949119642
672386,Alejandro,Kirk,2022,0.427307247486121,-1.801931720961337,0.7623877239796876,0.7581995015242317,-0.13102732049155014,0.3214990453900907,0.3808847294153391,0.9787879004140745,-0.4856487791294432,-0.7825318335820315,-0.7723809096831331,-0.5657303711612794,-0.5690461279034428,0.4777928263778953,0.24367367488709105,0.2904189357548209,-1.4392068013688244,-1.276302953118354
673490,Ha-Seong,Kim,2022,0.6261501132729076,-0.6536282693890804,-0.10330862716928227,-0.3251835499555914,-0.9948813308474707,-0.5667428818834276,-0.7517788256058282,-0.30460654166016765,-1.0511818186066288,-0.9032908562619534,-1.0691513560731765,-0.06903257505241794,-1.1393626946480597,-1.1959004500773296,-1.1164276289921231,-1.1238356680640111,-0.8424110799035449,-0.8084269978979457
677594,Julio,Rodríguez,2022,0.5194539413873147,0.883331735023017,-0.6289099832240145,-0.17041454260133096,0.2666197636405406,0.817869534160587,0.003330211074950985,-0.4538384535292658,0.395917429467346,1.4428844415193838,0.6416429819400183,-0.3918861425231772,0.8909642829627766,1.1601447006250258,1.3081533811291404,1.2172369874884597,0.980235312679605,0.5952008677632826
677951,Bobby,Witt Jr.,2022,0.8686414130128912,0.08835242239607002,-1.3709354270659888,-0.24779904627846117,-0.18587519416494197,-0.6189924070171641,-0.6439061060800025,-1.1999980128747563,-0.13634896062882873,-0.23049058704524653,-0.24866835723011366,-0.4415559221340641,-0.11279287450774941,-0.3976775028448373,0.15709415372612212,-0.018030697503463543,0.14149537980948282,0.9206797931340008
680757,Steven,Kwan,2022,0.8977403689816893,-2.0315924112757884,0.1749509142714577,0.37127698313858054,-1.3651044781428647,0.1647504699888828,-0.6708742859614589,0.4117066353115017,-1.81631475436988,-0.9032908562619534,-1.6277780786897305,0.07997676378024086,-1.7781172494020308,-2.689349835221991,-2.4856232109042464,-2.2811763934758678,-2.471502103362821,-1.8662335053527828
683734,Andrew,Vaughn,2022,0.4952048114133164,-0.6359620624418146,-1.0926758856252485,-0.13172229076276584,-0.35041881518511747,-0.2009962059472724,-0.4820970267912642,-0.6926095125198227,-0.3692155062959049,-0.368500898679443,-0.5978100588654599,-0.04419768524697452,-0.29529417586602663,0.8897788636591818,0.28746130772572065,0.38316633857255455,-0.5359484121240774,-0.05575698297815662
457759,Justin,Turner,2023,0.8395424570440932,-0.582963441600018,-0.31973271495652517,0.061738968430059694,0.04722826894697329,0.2953742828232225,-0.023637968806505413,-0.09568186504343026,0.029984286276226017,-0.10973156436532462,-0.4232392080477868,0.6263443394999875,-0.7971727546012896,-0.3461792481846767,-0.7490998029398599,-0.6450948967561786,-1.1004849054020442,-0.4626056396915558
467793,Carlos,Santana,2023,0.8055936750804955,-0.724293097178142,0.4222927288854494,-0.7121060683412425,-0.857761646663991,-0.3054952562147453,-0.7787470054872846,-0.4538384535292658,-0.7351486494870249,-0.7480292556734833,-1.1913509516455476,-0.7395745997993808,-0.5690461279034428,-0.6809179034757219,-0.42966786095751286,-0.5089000492098071,-0.35852265709385894,-0.4015783411845465
502671,Paul,Goldschmidt,2023,1.1353818427268734,0.4416765613413798,1.1024827190739257,0.4873537386542759,0.6916907846093264,0.3998733330906954,0.8123756075186415,0.948941518040255,0.6287839751344226,0.44230968217146027,0.8511280029212261,0.3283256618346716,0.6400249935951452,1.1730192642900654,0.7853164970006884,0.8095388329621159,0.5124765039635755,-0.6660299680482554
518692,Freddie,Freeman,2023,1.3439243605032594,-0.7596255110726728,0.2367863679249559,2.4993508342596593,1.7063764475670737,1.9934838496696559,1.9180709826583522,2.053257665871581,1.011350443016048,1.3048741298851882,1.2177267896383397,3.0601635404334098,0.434711029567083,0.06580678909660972,0.05890510219720689,0.04236626301648703,-0.6327260966860148,0.7579403304486417
518934,DJ,LeMahieu,2023,0.5291535933769141,0.22968207797419407,0.484128182538947,-0.13172229076276584,-0.6520821203887718,-0.5144933567496911,-0.401192487146895,0.1430891939471267,-0.7351486494870249,-0.5237624992679141,-0.38832503788425216,-0.6650699303830514,-0.7515474292617202,0.1688032984169309,-0.07099679214837162,-0.1547673232084486,-0.745633395341608,-1.6424667441604128
521692,Salvador,Perez,2023,0.6164504612833083,0.42401035439411466,-1.8037836026404739,0.29389247946145036,0.2666197636405406,-0.8541152701189781,-0.3202879475025258,-0.8418414243889208,0.19631753318128076,-0.21323929809097197,0.27504419522290474,0.9243630171653051,-0.08998021183796441,0.2975489350673328,0.3651209607747563,0.2678370720171403,0.9479760844922926,2.6294441513302784
542303,Marcell,Ozuna,2023,0.6746483732209043,0.3003469057632564,0.1440331874447089,0.8355840052013619,1.8709200685872491,1.2097409726636106,1.5135482844365078,0.5609385471805998,1.9261833009938483,1.2876228409309136,1.566868491273685,0.15448143319656937,1.6894074764052407,0.9412771183193424,1.1240013569027485,1.1193399186511999,0.38343959121432575,0.2290370767212225
543760,Marcus,Semien,2023,1.4554703583836517,-1.112949650017983,0.1440331874447089,0.13912347210718992,-0.18587519416494197,0.5043723833581683,-0.10454250845087461,0.08339642919948748,-0.28604888284337754,-0.17873672018242287,-0.7374667395195984,0.8001885681380897,-0.6146714532430122,-0.6036705214854805,-0.9420645189264961,-0.9104222986608773,-1.0198368349337632,-0.03541455014248638
543807,George,Springer III,2023,1.1159825387476745,-0.45929999296915974,-0.10330862716928227,0.21650797578432013,-0.25443503625668173,-0.38386954391535,-0.131510688332331,0.023703664451848228,-0.40248215567691586,-0.6100189440392868,-0.38832503788425216,-0.5160605915503926,-0.340919501205596,-0.2303081751993152,-0.037789852930776247,-0.17099596449328677,-0.3262634289065467,0.41211897224225186
547180,Bryce,Harper,2023,0.45155637746011934,0.15901725018513235,1.7208372556089044,1.2225065235870107,1.2264575529248969,1.2881152603642152,1.6753573637252461,2.053257665871581,0.9614504689445317,1.0288535066167952,1.3748405553742444,0.6263443394999875,1.3700301990282548,0.6580367176884577,1.3564822908383798,1.1215045792816327,1.4802533495829473,0.8393100617913213
547989,José,Abreu,2023,0.6843480252105036,0.17668345713239747,-0.6289099832240145,-0.40256805363272163,-0.43269062569520517,-1.0369886080870556,-0.6169379261985461,-0.6926095125198227,-0.35258218160539945,-0.7825318335820315,-0.38832503788425216,-0.4415559221340641,-0.11279287450774941,-0.011440592893631599,0.15123433333225736,0.029055229027727194,0.33505074893335707,0.5748584349276123
553869,Elias,Díaz,2023,0.35455985756412584,0.2650144918687249,-0.814416344184508,-0.5186448091484169,-0.885185583500687,-0.5406181193165593,-1.1023651640647614,-1.1104588657532974,-0.8515819223205632,-0.17873672018242287,-0.7025525693560638,-0.7644094896048242,-0.6831094412523662,-0.42342663017491805,-0.16294942663842707,-0.32184108579830484,0.657643030806481,1.5309527782040995
553993,Eugenio,Suárez,2023,1.169330624690471,1.7489758754390263,0.2986218215784536,-1.3698743495968482,-0.29557094151172564,-0.5667428818834276,-0.3472561273839822,-0.48368483590308536,0.2295841825622917,0.218042925765892,0.4670721311223452,0.8498583477489765,0.9137769456325612,0.1688032984169309,0.08705058506195142,0.11507510257475571,1.3673460509273534,-0.5643178038699056
571448,Nolan,Arenado,2023,0.7716448931168978,-0.7772917180199387,-0.7525808905310101,0.29389247946145036,-0.07617944681815832,-0.2009962059472724,-0.45512884690980776,-0.5433776006507246,-0.20288225939085017,-0.35124960972516844,-0.5803529737836927,-0.3173814731068487,-0.4321701518847348,-0.46205032117003825,-0.4519551719697132,-0.529393489230862,-0.6649853248733271,0.24937950955689275
571771,Enrique,Hernández,2023,0.2672629896577317,-0.3179703373910357,-0.7525808905310101,-1.3311820977582831,-1.4199523518162565,-1.3766105214563427,-1.7496014812197134,-1.6178473661082293,-1.1509817667496616,-1.2483166353474444,-1.5579497383626613,-0.8140792692157102,-1.0709247066387058,-1.0285311224318066,-1.0430895659130286,-1.0498269648787235,-0.116578445689016,-0.11678428148516592
571970,Max,Muncy,2023,0.6116006352885085,0.9716627697593444,1.7208372556089044,-0.905567327534068,0.8699463740478499,0.24312475768948602,0.7314710678742722,0.5609385471805998,1.4438168849691904,0.3905558153086366,0.9034992581665281,-0.14353724446874647,1.2331542230095467,0.6322875903583779,0.34830651262091766,0.3725654500611738,0.8511983999303558,-1.622124311324744
572233,Christian,Walker,2023,1.0092863668620817,-0.3003041304437706,0.08219773379121123,-0.2864912981170263,0.2666197636405406,0.42599809565756364,0.05726657083786378,-0.1553746297910695,0.4624507282293679,0.1662890589030683,-0.19629710198481173,-0.4167210323286206,0.5031490175764372,-0.16593535687411426,0.06315550856826202,-0.10450788780956802,0.33505074893335707,0.26972194239256303
592192,Mark,Canha,2023,0.26241316366293205,-0.9362875805453281,0.1749509142714577,-0.40256805363272163,-0.8166257414089472,-0.04424763054606304,-0.3742243072654386,0.3221674881900428,-0.8183152729395522,-0.8342857004448552,-1.1389796964002457,-0.8389141590211536,-1.0252993812991364,-0.6422942124806007,-0.5924566742323641,-0.6150580403143379,-0.9714479926527946,-1.1542483561043342
592206,Nick,Castellanos,2023,1.0577846268100786,1.1836572531265308,-1.154511339278746,-0.015645535247070522,0.03351630052862534,0.00800189458767342,-0.45512884690980776,-0.991073336258019,0.04661761096673149,0.9253457728911479,0.5019863012858798,0.551839670083659,0.2522097282088058,0.19455242574701165,-0.021428128248641563,-0.09005163520559863,1.7867160173624148,1.8157468379034802
592273,Brandon,Drury,2023,0.34001037957972685,0.9009979419702827,-1.34001770023924,-0.24779904627846117,-0.007619604726418536,0.11250094485514633,-0.5090652066727206,-1.0507661010056581,0.09651758503824791,0.8218380391655006,0.24013002505937112,0.1793163230020128,0.4118983668972984,0.5936638993632568,0.545366323856111,0.3859756934932236,0.9479760844922926,0.8799949274626617
592518,Manny,Machado,2023,0.7182968071741014,-0.4946324068636906,-0.2578972613030269,-0.17041454260133096,0.23919582680384469,-0.01812286797919481,-0.131510688332331,-0.48368483590308536,0.36265078008633506,-0.21323929809097197,-0.3359537826389502,-1.012758387659255,0.297835053548375,0.5421656447030963,0.7716511157994371,0.6478432750393548,-0.06818960340804786,0.41211897224225186
592663,J.T.,Realmuto,2023,0.42245742149132126,0.830333114181221,-0.814416344184508,-0.17041454260133096,0.2940437004772365,-0.2793704936478771,-0.0775743285694182,-0.5732239830245442,0.42918407884835696,0.3215506594915393,0.5194433863676472,0.4773350006673304,0.4575236922368676,0.2074269894120511,0.3427510789283992,0.27200741323515876,0.30279152074604476,0.6562281662702919
592669,Hunter,Renfroe,2023,0.46125602944971866,0.33567931965778725,-0.350650441783274,-1.292489845919718,-1.0223052676841666,-0.6973666947177688,-1.2911424232349562,-1.289537159996215,-0.6852486754155089,-0.43750605449654123,-0.9993230157461072,-1.1866026162973564,-0.705922103922151,-0.33330468451963635,0.02621411048696213,-0.119332536674374,0.33505074893335707,0.7172554647773012
592696,Eddie,Rosario,2023,0.3060615976161291,0.4770089752359113,-0.7834986173577592,-0.17041454260133096,-0.06246747839981036,-0.33162001878161357,-0.536033386554177,-0.9015341891365601,-0.019915687795290404,0.1662890589030683,-0.0391833362489059,0.40283033125100015,0.0697084268505282,-0.8096635401261237,-0.7358474428401809,-0.7536319547640956,0.8834576281176681,2.0598560319315187
592885,Christian,Yelich,2023,0.8686414130128912,0.22968207797419407,0.9788118117669304,0.9903530125556201,0.2666197636405406,0.47824762079130007,0.6775347081113594,1.2474053417784512,-0.10308231124781778,0.42505839321718575,0.5892717266947164,-0.963088608048369,0.0012704388411739916,1.0828973186347846,1.0944546035324196,1.028630881581247,0.3995692053079822,-0.4626056396915558
593160,Whit,Merrifield,2023,0.6746483732209043,-0.6712944763363454,-0.9380872514915038,-0.6347215646641122,-1.4473762886529524,-0.8018657449852417,-1.6417287616938878,-1.289537159996215,-1.4836482605597707,-0.8170344114905805,-1.5230355681991266,0.7256838987217612,-1.549990622704184,-2.238740106945585,-2.221338431715821,-2.068546730848618,-0.7778926235289203,0.778282763284312
593428,Xander,Bogaerts,2023,1.0286856708412804,-0.7772917180199387,-0.2269795344762781,-0.13172229076276584,-0.5423863730419881,0.21699999512261925,-0.5090652066727206,-0.274760159286348,-0.6020820519629816,-0.23049058704524653,-0.877123420173736,-1.484621293962673,-0.705922103922151,-0.912660049446445,-0.7855284295916033,-0.8470918441800822,-0.6327260966860148,-0.9508240277476345
595777,Jurickson,Profar,2023,0.3303107275901275,-0.6359620624418146,0.1440331874447089,-0.4412603054712867,-1.2554087307960817,-0.8018657449852417,-0.8326833652501974,-0.1553746297910695,-1.3339483383452218,-1.1793114795303463,-1.2437222068908496,0.8498583477489765,-1.1849880199876293,-1.2731478320675704,-1.2992283720927253,-1.298887850174276,-0.6972445530606394,-0.01507211730681613
595879,Javier,Báez,2023,0.456406203454919,0.35334552660505236,-1.4636886075462354,-0.944259579372632,-1.173136920285994,-1.925230535360574,-1.5608242220495185,-1.6178473661082293,-1.0179151692256179,-1.386326946981641,-0.9993230157461072,-1.3356119551300152,-0.9112360679502131,-0.256057302529395,-0.09854517398583935,-0.2643927688352958,1.351216436833698,1.5309527782040995
596019,Francisco,Lindor,2023,1.1353818427268734,-0.1766406818129123,0.1440331874447089,-0.13172229076276584,0.22548385838549673,0.2953742828232225,0.24604383000805707,0.17293557632094636,0.3293841307053246,0.011027458314597284,-0.056640421330673214,0.3779954414455567,0.2750223908785904,0.2846743714022924,0.1510137722414359,0.24164577498696763,-0.24561535843826568,0.14766734537854295
600869,Jeimer,Candelario,2023,0.5970511573041095,0.1943496640796632,0.02036228013771303,-0.8668750756955029,-0.4601145625319011,0.2953742828232225,-0.5090652066727206,-0.33445292403398724,-0.18624893470034468,0.218042925765892,-0.5628958887019253,0.6511792293054309,-0.29529417586602663,-0.6809179034757219,-0.5023618240068238,-0.5643862380058753,-0.01980076112707916,0.02561274836452292
605137,Josh,Bell,2023,0.7958940230908962,0.14135104323786662,0.3295395484052024,0.177815723945755,0.22548385838549673,-0.3054952562147453,0.21907565012660069,0.20278195869476598,0.19631753318128076,-0.29949574286234476,0.2052158548958365,-0.7395745997993808,0.20658440286923618,0.1688032984169309,0.46646721852967193,0.26775479914457734,0.23827306437142023,0.08664004687153366
605141,Mookie,Betts,2023,1.1644807986956713,-0.9716199944398589,1.4734954409949133,1.3772755309412712,1.6789525107303778,2.124107662503997,1.891102802776896,1.9338721363763025,1.4271835602786849,1.0806073734796189,0.7987567476759242,2.0419330584102435,0.731275644274284,0.8769042999941413,0.168742530245062,0.4861070636103811,-1.229521818151294,-1.8662335053527828
605204,J.D.,Davis,2023,0.45155637746011934,1.2189896670210616,0.11311546061796005,-0.557337060986982,-0.40526668885850925,-0.35774478134848176,-0.3742243072654386,-0.274760159286348,-0.25278223346236656,0.2525455036744411,0.24013002505937112,-0.19320702407963333,0.0925210895203128,0.45204369904781544,0.39693036985450164,0.4700592429471596,1.5609014200512283,1.1851314199977112
